timestamp,subcarrier_index,csi_amplitude,csi_phase,rssi_dbm,label
2025-12-01 12:01:03.950000,19,1.125727228784293,0.07197003838845051,-44.27607866235668,normal
2025-12-01 12:01:04,20,0.7601571013199779,-0.15088811434764704,-45.39753009406995,normal
2025-12-01 12:01:04.050000,21,1.1406086286796826,0.12129828163601397,-42.3095407262706,normal
2025-12-01 12:01:04.100000,22,1.049416205960488,-0.15141278690560078,-45.309926648949144,normal
2025-12-01 12:01:04.150000,23,1.2180510363374715,-0.030703536746341964,-45.32730136821404,normal
2025-12-01 12:01:04.200000,24,0.6688304718572029,-0.09369220407320533,-42.732381199828154,normal
2025-12-01 12:01:04.250000,25,1.1439723667928923,-0.07841120734185525,-47.292587877793274,normal
2025-12-01 12:01:04.300000,26,1.075145385334199,0.12272269832083404,-44.2090097689107,normal
2025-12-01 12:01:04.350000,27,0.9122256346733496,-0.12433985196918762,-43.631931300525046,normal
2025-12-01 12:01:04.400000,28,0.9709998094696588,0.036147961008293095,-48.483969477279324,normal
2025-12-01 12:01:04.450000,29,0.8588018263711433,-0.07754699543224275,-42.2633316772732,normal
2025-12-01 12:01:04.500000,0,1.224301750729295,0.20718419630973273,-45.33990647388302,normal
2025-12-01 12:01:04.550000,1,0.9015278978651493,-0.07283905979970884,-48.709352713817516,normal
2025-12-01 12:01:04.600000,2,1.0132305300867686,0.01888333217582705,-46.703730499296654,normal
2025-12-01 12:01:04.650000,3,1.1591103134659464,0.062328194973412465,-44.28685421146305,normal
2025-12-01 12:01:04.700000,4,1.1066839415530783,-0.027680519604579512,-44.36384953620929,normal
2025-12-01 12:01:04.750000,5,1.1231122976201349,-0.09837673835944871,-42.2249738603134,normal
2025-12-01 12:01:04.800000,6,0.9669361868087134,0.1441033896691244,-45.184198831584666,normal
2025-12-01 12:01:04.850000,7,0.8667023032452932,-0.10385569225170865,-43.49584281392776,normal
2025-12-01 12:01:04.900000,8,1.0584373605548396,0.13713704001408722,-43.40486073754034,normal
2025-12-01 12:01:04.950000,9,0.5507251711119815,-0.19070290906610587,-46.30566368593278,normal
2025-12-01 12:01:05,10,1.13997760081076,-0.1137825922611948,-45.94273393789832,normal
2025-12-01 12:01:05.050000,11,1.2921823988397922,-0.004864216655617426,-44.77382755265732,normal
2025-12-01 12:01:05.100000,12,1.0819146841062552,-0.0851286393681665,-49.74549308507581,normal
2025-12-01 12:01:05.150000,13,1.0171752924843016,-0.06618623336004914,-45.45250010782282,normal
2025-12-01 12:01:05.200000,14,0.9027704489569361,0.10656866339492366,-42.53155809132062,normal
2025-12-01 12:01:05.250000,15,1.0410699439884246,-0.010079444021512174,-48.04952130693104,normal
2025-12-01 12:01:05.300000,16,1.0876599502559015,-0.04564099954273049,-43.674019161042295,normal
2025-12-01 12:01:05.350000,17,1.0054207625391602,0.11289660773123877,-41.188971409964516,normal
2025-12-01 12:01:05.400000,18,0.9040455495948265,0.06944238327822427,-44.38542227165893,normal
2025-12-01 12:01:05.450000,19,1.0663721223643503,-0.05073583007338467,-47.03540664564392,normal
2025-12-01 12:01:05.500000,20,1.0170879867474911,-0.03616231911034573,-45.517469473808404,normal
2025-12-01 12:01:05.550000,21,1.127001198703528,0.043801594671470934,-43.863265318869715,normal
2025-12-01 12:01:05.600000,22,0.8571769241712514,-0.10583466542799025,-43.56288953116197,normal
2025-12-01 12:01:05.650000,23,1.3035738248187623,0.031628326479642865,-46.31426507047584,normal
2025-12-01 12:01:05.700000,24,0.7563245983637237,0.038942912554758013,-44.17320129649397,normal
2025-12-01 12:01:05.750000,25,0.8614824208908456,0.12179282162006766,-44.27785034562379,normal
2025-12-01 12:01:05.800000,26,0.9129954451507091,-0.00781480452739336,-43.19790699140344,normal
2025-12-01 12:01:05.850000,27,0.9194788433273791,0.009090684043307373,-45.72340816367016,normal
2025-12-01 12:01:05.900000,28,0.8967079729078647,-0.026722976068727977,-46.065721309778944,normal
2025-12-01 12:01:05.950000,29,1.1970828153060564,0.052503838433205274,-45.21806551853014,normal
2025-12-01 12:01:06,0,1.1863214355994267,-0.026928824738822854,-41.516494395849016,normal
2025-12-01 12:01:06.050000,1,1.0704154105321242,0.17051042583487908,-45.41896639300235,normal
2025-12-01 12:01:06.100000,2,1.0078408548907516,0.0741018597049079,-42.977514478156486,normal
2025-12-01 12:01:06.150000,3,1.2213205973600765,0.1435463563467021,-46.71496674792678,normal
2025-12-01 12:01:06.200000,4,1.0429918406436813,-0.03416069831737456,-44.617861244037094,normal
2025-12-01 12:01:06.250000,5,1.293034185946786,-0.0327794955256846,-43.70517929370118,normal
2025-12-01 12:01:06.300000,6,0.7689539861195299,-0.1373243050765125,-42.947366687728575,normal
2025-12-01 12:01:06.350000,7,1.1674717692449146,0.03427792779577343,-44.85828433786504,normal
2025-12-01 12:01:06.400000,8,1.1296683327059474,-0.13354347660318444,-47.49250802847354,normal
2025-12-01 12:01:06.450000,9,1.1678230940694299,-0.02772832041438056,-44.46966993918108,normal
2025-12-01 12:01:06.500000,10,0.9928738481868683,0.09009223488766116,-44.99735312863881,normal
2025-12-01 12:01:06.550000,11,1.2593054265632992,0.2033861216111208,-46.648373640035906,normal
2025-12-01 12:01:06.600000,12,0.8253418098707395,0.058288359673785095,-47.532076762088124,normal
2025-12-01 12:01:06.650000,13,0.75556141996272,0.08672585968667157,-44.96264080924682,normal
2025-12-01 12:01:06.700000,14,0.9538612948583634,-0.024817654185202098,-44.725596690680696,normal
2025-12-01 12:01:06.750000,15,1.0601947625658694,0.05455016398556678,-45.42561861282519,normal
2025-12-01 12:01:06.800000,16,0.8686623374080613,0.026536779871819682,-47.350946218956494,normal
2025-12-01 12:01:06.850000,17,0.8882601440642773,0.15002985088192045,-46.862104957905125,normal
2025-12-01 12:01:06.900000,18,0.9585321835700468,-0.09965849276041716,-40.57582079896688,normal
2025-12-01 12:01:06.950000,19,1.0812521827752748,-0.08512186289685708,-44.359792154361486,normal
2025-12-01 12:01:07,20,0.9846441292132799,0.044209830402186956,-43.54490714707059,normal
2025-12-01 12:01:07.050000,21,0.9639844617059004,-0.08150479791123155,-47.27948974136003,normal
2025-12-01 12:01:07.100000,22,1.071204037190493,0.1290401958556444,-46.85817648538544,normal
2025-12-01 12:01:07.150000,23,1.1087204232360806,0.0654045595724293,-45.6624306266591,normal
2025-12-01 12:01:07.200000,24,0.9701953827390267,0.0541098788588914,-46.0625664934096,normal
2025-12-01 12:01:07.250000,25,1.168855765684191,-0.08128874044244006,-46.98077072796916,normal
2025-12-01 12:01:07.300000,26,0.8523877974350672,-0.056561517661413596,-42.10289652690275,normal
2025-12-01 12:01:07.350000,27,1.2198231030975766,-0.0320513457030307,-44.90133453023214,normal
2025-12-01 12:01:07.400000,28,0.948181649029138,-0.021013826081305087,-44.74545408275685,normal
2025-12-01 12:01:07.450000,29,0.8047523408149404,-0.09707236804961994,-48.921558095382444,normal
2025-12-01 12:01:07.500000,0,0.9271885298317555,-0.19762045016621155,-44.24443364900016,normal
2025-12-01 12:01:07.550000,1,0.849739869463469,0.04046708817571343,-46.923934555553544,normal
2025-12-01 12:01:07.600000,2,1.2646076833414186,-0.13333381018392432,-41.93028787435415,normal
2025-12-01 12:01:07.650000,3,1.278502135102036,0.2410438539560551,-45.685282633322124,normal
2025-12-01 12:01:07.700000,4,0.8426115556426544,-0.07118233809161723,-45.35945414465006,normal
2025-12-01 12:01:07.750000,5,1.1299394046348321,0.11772581941021176,-46.965959802375345,normal
2025-12-01 12:01:07.800000,6,1.0915714812746247,0.03291425605518006,-40.76530596012087,normal
2025-12-01 12:01:07.850000,7,0.948682056334855,0.03429100340865032,-44.601553926041056,normal
2025-12-01 12:01:07.900000,8,0.8604904448552426,0.06886537463416342,-43.17805368507064,normal
2025-12-01 12:01:07.950000,9,0.9913637369988398,0.03259245854339943,-44.40831090428218,normal
2025-12-01 12:01:08,10,1.1169652089014477,0.11219992957559866,-44.54520830344511,normal
2025-12-01 12:01:08.050000,11,1.0982912920004346,0.047271436446870485,-46.39758673621069,normal
2025-12-01 12:01:08.100000,12,0.9449113533546222,0.009385550250827102,-45.77822784170963,normal
2025-12-01 12:01:08.150000,13,1.1988048059555096,0.2741239029681961,-42.33555143040814,normal
2025-12-01 12:01:08.200000,14,0.8792442303538547,-0.16724320858445907,-44.250425018304405,normal
2025-12-01 12:01:08.250000,15,0.6369446915335089,-0.09335190788108916,-46.634922204597146,normal
2025-12-01 12:01:08.300000,16,0.9437586892044525,-0.047450457246927424,-46.1410588784352,normal
2025-12-01 12:01:08.350000,17,0.8206703626204027,-0.05716596224216719,-47.6124077486566,normal
2025-12-01 12:01:08.400000,18,1.0590102575407074,-0.10191688860354331,-41.737944705861906,normal
2025-12-01 12:01:08.450000,19,1.1208264881805678,-0.04708256040821768,-42.76843865752327,normal
2025-12-01 12:01:08.500000,20,1.0424906662409075,0.04911534858259392,-45.03618821244995,normal
2025-12-01 12:01:08.550000,21,0.7672825548457832,0.004288402015658388,-45.833811324101255,normal
2025-12-01 12:01:08.600000,22,1.0039443744453032,-0.0918938293078333,-44.3901823831461,normal
2025-12-01 12:01:08.650000,23,1.0577454415874403,0.13267025505788554,-44.58478839107139,normal
2025-12-01 12:01:08.700000,24,1.0437391388237705,-0.03627214474896112,-48.83843648708149,normal
2025-12-01 12:01:08.750000,25,1.0460930512915456,0.10968195685848281,-46.07846928139503,normal
2025-12-01 12:01:08.800000,26,0.740766248798102,0.11271751494168658,-44.23781527023087,normal
2025-12-01 12:01:08.850000,27,1.0378774931588994,-0.021678267225932135,-42.00913393741861,normal
2025-12-01 12:01:08.900000,28,1.223024275091616,0.003993613464277956,-43.62901190760281,normal
2025-12-01 12:01:08.950000,29,0.9905149066490145,0.04670045910935716,-47.25113329239091,normal
2025-12-01 12:01:09,0,1.1307597449174656,-0.12259583024974896,-43.07335022635776,normal
2025-12-01 12:01:09.050000,1,1.2127099353706035,0.07917384520837656,-44.93134919828709,normal
2025-12-01 12:01:09.100000,2,0.9153093334532001,-0.05633080338540042,-44.667057296790446,normal
2025-12-01 12:01:09.150000,3,1.0908182627276681,-0.04010555995685383,-46.527150384354876,normal
2025-12-01 12:01:09.200000,4,1.0930399098350765,-0.0818835333423995,-45.97342478749328,normal
2025-12-01 12:01:09.250000,5,1.0116647310994213,0.019030361020554665,-45.70480665686969,normal
2025-12-01 12:01:09.300000,6,1.0541807997874508,0.017396432564489306,-45.35720079800581,normal
2025-12-01 12:01:09.350000,7,1.0277478382020004,0.046583679181326776,-44.61902823842355,normal
2025-12-01 12:01:09.400000,8,0.7023204042500458,0.045842977175648336,-46.92889482003949,normal
2025-12-01 12:01:09.450000,9,0.970147720798074,-0.04671887723607426,-45.63724810102739,normal
2025-12-01 12:01:09.500000,10,1.0482213178516406,0.17930875752251652,-45.45241384802614,normal
2025-12-01 12:01:09.550000,11,0.9603560357745081,-0.09903533205912707,-43.629728848144865,normal
2025-12-01 12:01:09.600000,12,0.9440687155942824,0.0855060347698573,-41.85100844742625,normal
2025-12-01 12:01:09.650000,13,0.9406678360945412,-0.022357180743566296,-45.30295804010232,normal
2025-12-01 12:01:09.700000,14,0.9691242865314202,0.09739704938163296,-46.05092319587651,normal
2025-12-01 12:01:09.750000,15,1.0245274622585272,0.02037309160916534,-43.79847074051603,normal
2025-12-01 12:01:09.800000,16,1.1262476412610989,0.05388338334036691,-42.63522830420338,normal
2025-12-01 12:01:09.850000,17,1.0651486022986025,-0.03105262228941852,-49.757639713258044,normal
2025-12-01 12:01:09.900000,18,0.7369999610515368,-0.09596799978301629,-44.09165526719051,normal
2025-12-01 12:01:09.950000,19,0.8913064063894406,-0.11814672909090795,-43.864873803052895,normal
2025-12-01 12:01:10,20,0.9190160203846026,0.23657642922066913,-44.01759471085512,attack
2025-12-01 12:01:10.050000,21,1.5590549314482853,-0.5302086943428961,-40.80505827016444,attack
2025-12-01 12:01:10.100000,22,1.751773997194742,0.2795717693972901,-44.7737509685862,attack
2025-12-01 12:01:10.150000,23,0.6037906834538833,0.1408427274275006,-36.820651947861194,attack
2025-12-01 12:01:10.200000,24,1.263496845007682,-0.49355999364139436,-33.318431822726026,attack
2025-12-01 12:01:10.250000,25,1.8840036686743376,-0.6441996450990093,-55.969636438982405,attack
2025-12-01 12:01:10.300000,26,0.7135373918740453,-0.2977330105063838,-44.40545913773555,attack
2025-12-01 12:01:10.350000,27,-0.008899627281271583,0.017396612447013737,-53.95899783176849,attack
2025-12-01 12:01:10.400000,28,0.49186361959973945,0.15064771524338783,-44.94152967914979,attack
2025-12-01 12:01:10.450000,29,2.7298899335617555,-0.289341281540171,-49.917181817544396,attack
2025-12-01 12:01:10.500000,0,1.0183288018230068,-0.5746532346057758,-45.70644780568365,attack
2025-12-01 12:01:10.550000,1,1.766792139957544,-0.13232633390038417,-47.299909980372135,attack
2025-12-01 12:01:10.600000,2,1.7306745365083938,0.4673937036636775,-50.791602175501716,attack
2025-12-01 12:01:10.650000,3,1.572097975613664,-0.5431805144068571,-37.09324756714794,attack
2025-12-01 12:01:10.700000,4,1.4777008369993854,0.12809992185145003,-39.73320825040744,attack
2025-12-01 12:01:10.750000,5,1.9549816602088348,-1.0247526461999166,-48.539982792463746,attack
2025-12-01 12:01:10.800000,6,1.1068756966382787,0.5639942718981157,-38.736157822621074,attack
2025-12-01 12:01:10.850000,7,1.321696223100215,-0.2598621136589365,-40.66017304172495,attack
2025-12-01 12:01:10.900000,8,0.247408776889262,-1.0977696638715595,-36.4200395377739,attack
2025-12-01 12:01:10.950000,9,1.5895002415145447,-0.18935002377815158,-37.952588801114885,attack
2025-12-01 12:01:11,10,0.6497153474720109,-0.2650973590354573,-46.809577476479944,attack
2025-12-01 12:01:11.050000,11,-0.07829124369198892,-0.04869552643314501,-50.67904262907955,attack
2025-12-01 12:01:11.100000,12,1.142312337516397,0.45417009268136255,-40.06213964053022,attack
2025-12-01 12:01:11.150000,13,0.9749292605307729,-0.21377055494916242,-44.215335240398076,attack
2025-12-01 12:01:11.200000,14,1.6004037194912888,-0.18254621387607095,-42.342363051718124,attack
2025-12-01 12:01:11.250000,15,0.7257939582305724,-0.21561423923462497,-44.84336103196986,attack
2025-12-01 12:01:11.300000,16,0.8377549420297404,-0.7425893291914494,-49.84385803763201,attack
2025-12-01 12:01:11.350000,17,1.9239436066907678,0.4050667175890128,-40.27430062995747,attack
2025-12-01 12:01:11.400000,18,2.095309220823843,0.2041334935255983,-38.27089150013188,attack
2025-12-01 12:01:11.450000,19,1.2938570533657652,-0.7110370193765907,-55.74382212671315,attack
2025-12-01 12:01:11.500000,20,1.9153774275437812,-0.3963635330363564,-56.88745405493391,attack
2025-12-01 12:01:11.550000,21,1.1512745311216857,-0.873217894392897,-43.607978103416755,attack
2025-12-01 12:01:11.600000,22,0.29109604589148896,-0.5138842934315484,-32.36989600818441,attack
2025-12-01 12:01:11.650000,23,0.7239863968321372,0.7194903903820449,-37.10654107050108,attack
2025-12-01 12:01:11.700000,24,1.1946663707741214,0.5860180880014729,-48.656341730212645,attack
2025-12-01 12:01:11.750000,25,0.1549235475602656,-0.18609251427964502,-50.91023195357647,attack
2025-12-01 12:01:11.800000,26,-0.10663624005909034,-0.24401404281005012,-49.268407577817015,attack
2025-12-01 12:01:11.850000,27,1.0727990521297928,0.4796095823805988,-44.49719470217003,attack
2025-12-01 12:01:11.900000,28,0.767258185500443,0.8199018729361995,-50.64992331609925,attack
2025-12-01 12:01:11.950000,29,1.6365524456030136,-0.4890862682325845,-50.1571141129519,attack
2025-12-01 12:01:12,0,1.6800499761801069,0.11708957920995289,-44.376275794431855,attack
2025-12-01 12:01:12.050000,1,1.1793477301463253,0.32876790192657124,-45.564480725996816,attack
2025-12-01 12:01:12.100000,2,1.0659760194372787,-0.1301919380586476,-44.76732803839465,attack
2025-12-01 12:01:12.150000,3,1.4531316729742534,-0.7011509836978913,-35.928861492165446,attack
2025-12-01 12:01:12.200000,4,0.7112143555333215,0.8214601441493383,-49.623803623673105,attack
2025-12-01 12:01:12.250000,5,0.7278031520710462,-0.7120662467297523,-39.05845477038515,attack
2025-12-01 12:01:12.300000,6,1.0930054350175515,-0.31030987251243447,-42.973684548460305,attack
2025-12-01 12:01:12.350000,7,1.6908492919107845,-0.11887482056291176,-53.57013176557216,attack
2025-12-01 12:01:12.400000,8,1.6929597613161933,0.1741978152878607,-35.79158515526299,attack
2025-12-01 12:01:12.450000,9,0.793938550898007,0.5469407116997922,-40.58364292029226,attack
2025-12-01 12:01:12.500000,10,1.1586244695606638,-0.5199907555029468,-49.90017059237402,attack
2025-12-01 12:01:12.550000,11,1.042660458934298,-0.21808594672282133,-40.09270871399036,attack
2025-12-01 12:01:12.600000,12,-0.3144514393651061,-0.1303659588856485,-46.71964132274322,attack
2025-12-01 12:01:12.650000,13,0.928812679719488,0.22515587281570637,-45.91168135951744,attack
2025-12-01 12:01:12.700000,14,1.686503246130194,-0.04171619647347846,-40.087779268393966,attack
2025-12-01 12:01:12.750000,15,0.9769264288015247,-0.07428687572412063,-37.87855903503089,attack
2025-12-01 12:01:12.800000,16,0.9568702498075632,0.20045063760501014,-43.36398371890102,attack
2025-12-01 12:01:12.850000,17,0.2770163646350401,0.5128739881050501,-44.55524125821698,attack
2025-12-01 12:01:12.900000,18,-0.41247241323644057,0.3250746137086211,-51.42771768365248,attack
2025-12-01 12:01:12.950000,19,1.1023430578980977,-0.6328442920004962,-45.31686216115637,attack
2025-12-01 12:01:13,20,0.6568947003248041,-0.43317431082435665,-45.53844711145567,attack
2025-12-01 12:01:13.050000,21,1.3034376495395639,0.3113894204328811,-45.10670698377961,attack
2025-12-01 12:01:13.100000,22,0.7126393661923869,-0.5213205297973551,-39.722471693223625,attack
2025-12-01 12:01:13.150000,23,1.3906663368884842,-0.29735537667139145,-50.0390069203382,attack
